Sender RSU ID,Receiver RSU ID,Send Time,Receive Time
bus4,car1,54,54.875590852248
bus4,car1,54,54.875590883295
bus4,car1,54,54.875590887187
bus4,car1,54,54.875590892343
bus4,bus7,54,54.88384885726
bus4,bus7,54,54.883848878346
bus4,bus7,54,54.883848885863
bus4,bus7,54,54.883848887187
bus4,bus7,54,54.883848911495
bus4,bus7,54,54.883848917812
bus4,bus7,54,54.883848947907
bus4,bus7,54,54.883848957941
bus1,bus4,54,54.954371919912
bus1,bus4,54,54.954371935851
bus1,bus4,54,54.954371935856
bus1,bus4,54,54.954371937234
bus1,bus4,54,54.954371942635
bus1,bus4,54,54.954371973
bus1,bus4,54,54.954371973802
bus1,bus4,54,54.954371978968
bus1,bus7,54,54.968457014317
bus1,bus7,54,54.968457035403
bus1,bus7,54,54.96845704292
bus1,bus7,54,54.968457044244
bus1,bus7,54,54.968457068552
bus1,bus7,54,54.968457074869
bus1,bus7,54,54.968457104964
bus1,bus7,54,54.968457114998
bus7,bus1,55,55.060127703157
bus7,bus1,55,55.060127709384
bus7,bus1,55,55.060127718658
bus7,bus1,55,55.060127719584
bus7,bus1,55,55.060127741529
bus7,bus1,55,55.060127748205
bus7,bus1,55,55.060127754324
bus7,bus1,55,55.060127780802
bus7,bus1,55,55.060127814426
car1,bus7,55,55.073988722967
car1,bus7,55,55.07398873676
car1,bus7,55,55.073988739719
car1,bus7,55,55.073988754323
car1,bus7,55,55.073988773421
car1,bus7,55,55.073988774336
car1,bus7,55,55.073988802671
car1,bus7,55,55.073988810963
bus4,bus1,55,55.090686854091
bus4,bus1,55,55.090686860318
bus4,bus1,55,55.090686869592
bus4,bus1,55,55.090686870518
bus4,bus1,55,55.090686892463
bus4,bus1,55,55.090686899139
bus4,bus1,55,55.090686905258
bus4,bus1,55,55.090686931736
bus4,bus1,55,55.09068696536
bus2,bus5,55,55.095327296071
bus2,bus5,55,55.095327313177
bus2,bus5,55,55.095327318366
bus2,bus5,55,55.09532732403
bus2,bus5,55,55.095327340885
bus2,bus5,55,55.095327357821
bus2,bus5,55,55.095327372448
bus2,bus5,55,55.095327391827
bus2,bus5,55,55.095327406017
bus2,bus5,55,55.095327413362
bus1,bus8,55,55.17445717788
bus1,bus8,55,55.174457183675
bus1,bus8,55,55.174457209067
bus1,bus8,55,55.174457211052
bus1,bus8,55,55.174457229657
bus1,bus8,55,55.174457248627
bus1,bus8,55,55.174457259086
bus1,bus4,55,55.354384916973
bus1,bus4,55,55.354384926159
bus1,bus4,55,55.354384934736
bus1,bus4,55,55.354384939462
bus1,bus4,55,55.354384943139
bus1,bus4,55,55.354384966155
bus1,bus4,55,55.354384972985
bus1,bus4,55,55.354384974035
bus8,bus7,55,55.361810939742
bus8,bus7,55,55.361810953535
bus8,bus7,55,55.361810956494
bus8,bus7,55,55.361810971098
bus8,bus7,55,55.361810990196
bus8,bus7,55,55.361810991111
bus8,bus7,55,55.361811019446
bus8,bus7,55,55.361811027738
bus8,bus1,55,55.393654070866
bus8,bus1,55,55.393654077093
bus8,bus1,55,55.393654086367
bus8,bus1,55,55.393654087293
bus8,bus1,55,55.393654109238
bus8,bus1,55,55.393654115914
bus8,bus1,55,55.393654122033
bus8,bus1,55,55.393654148511
bus8,bus1,55,55.393654182135
bus4,car1,55,55.454396654745
bus4,car1,55,55.454396662442
bus4,car1,55,55.454396672181
bus4,car1,55,55.454396689818
bus4,car1,55,55.454396697097
bus4,car1,55,55.454396698175
bus4,car1,55,55.454396719901
bus4,car1,55,55.4543967318
bus4,car1,55,55.454396734757
car1,bus1,55,55.459290828222
car1,bus1,55,55.459290834449
car1,bus1,55,55.459290843723
car1,bus1,55,55.459290844649
car1,bus1,55,55.459290866594
car1,bus1,55,55.45929087327
car1,bus1,55,55.459290879389
car1,bus1,55,55.459290905867
car1,bus1,55,55.459290939491
bus8,car1,55,55.492472874528
bus8,car1,55,55.492472882225
bus8,car1,55,55.492472891964
bus8,car1,55,55.492472909601
bus8,car1,55,55.49247291688
bus8,car1,55,55.492472917958
bus8,car1,55,55.492472939684
bus8,car1,55,55.492472951583
bus8,car1,55,55.49247295454
bus4,bus7,55,55.557101672814
bus4,bus7,55,55.557101686607
bus4,bus7,55,55.557101689566
bus4,bus7,55,55.55710170417
bus4,bus7,55,55.557101723268
bus4,bus7,55,55.557101724183
bus4,bus7,55,55.557101752518
bus4,bus7,55,55.55710176081
car1,bus8,55,55.559834743314
car1,bus8,55,55.559834749109
car1,bus8,55,55.559834774501
car1,bus8,55,55.559834776486
car1,bus8,55,55.559834795091
car1,bus8,55,55.559834814061
car1,bus8,55,55.55983482452
bus4,bus8,55,55.590059016357
bus4,bus8,55,55.590059022152
bus4,bus8,55,55.590059047544
bus4,bus8,55,55.590059049529
bus4,bus8,55,55.590059068134
bus4,bus8,55,55.590059087104
bus4,bus8,55,55.590059097563
bus6,bus3,55,55.687243736811
bus6,bus3,55,55.687243740113
bus6,bus3,55,55.687243763226
bus6,bus3,55,55.687243791858
bus6,bus3,55,55.687243806233
bus6,bus3,55,55.687243807084
bus6,bus3,55,55.687243814153
bus6,bus3,55,55.687243822639
bus6,bus3,55,55.687243829468
bus7,bus8,55,55.871523326146
bus7,bus8,55,55.871523331941
bus7,bus8,55,55.871523357333
bus7,bus8,55,55.871523359318
bus7,bus8,55,55.871523377923
bus7,bus8,55,55.871523396893
bus7,bus8,55,55.871523407352
bus1,bus7,55,55.879690345524
bus1,bus7,55,55.879690359317
bus1,bus7,55,55.879690362276
bus1,bus7,55,55.87969037688
bus1,bus7,55,55.879690395978
bus1,bus7,55,55.879690396893
bus1,bus7,55,55.879690425228
bus1,bus7,55,55.87969043352
bus8,bus4,55,55.954384916973
bus8,bus4,55,55.954384926159
bus8,bus4,55,55.954384934736
bus8,bus4,55,55.954384939462
bus8,bus4,55,55.954384943139
bus8,bus4,55,55.954384966155
bus8,bus4,55,55.954384972985
bus5,bus2,55,55.954556088417
bus5,bus2,55,55.954556092689
bus5,bus2,55,55.954556099515
bus5,bus2,55,55.95455611846
bus5,bus2,55,55.954556125859
bus5,bus2,55,55.954556126472
bus5,bus2,55,55.954556156627
bus5,bus2,55,55.954556165866
bus5,bus2,55,55.954556190139
bus3,bus6,55,55.961661147772
bus3,bus6,55,55.961661197973
bus3,bus6,55,55.961661198343
bus3,bus6,55,55.961661211185
bus3,bus6,55,55.961661224494
bus3,bus6,55,55.961661226773
bus3,bus6,55,55.961661245703
car1,bus4,55,55.973604977643
car1,bus4,55,55.973604986829
car1,bus4,55,55.973604995406
car1,bus4,55,55.973605000132
car1,bus4,55,55.973605003809
car1,bus4,55,55.973605026825
car1,bus4,55,55.973605033655
car1,bus4,55,55.973605034705
bus1,car1,55,55.974440033688
bus1,car1,55,55.974440041385
bus1,car1,55,55.974440051124
bus1,car1,55,55.974440068761
bus1,car1,55,55.97444007604
bus1,car1,55,55.974440077118
bus1,car1,55,55.974440098844
bus1,car1,55,55.974440110743
bus1,car1,55,55.9744401137
bus7,car1,55,55.980943033688
bus7,car1,55,55.980943041385
bus7,car1,55,55.980943051124
bus7,car1,55,55.980943068761
bus7,car1,55,55.98094307604
bus7,car1,55,55.980943077118
bus7,car1,55,55.980943098844
bus7,car1,55,55.980943110743
bus7,car1,55,55.9809431137
bus7,bus4,55,56.067472114705
bus7,bus4,55,56.067472115713
bus7,bus4,55,56.067472129944
bus7,bus4,55,56.067472131566
bus7,bus4,55,56.067472150822
bus7,bus4,55,56.067472153402
bus7,bus4,55,56.067472172333
bus7,bus4,55,56.067472173794
bus8,bus4,56,56.076451186429
bus8,bus4,56,56.076451187437
bus8,bus4,56,56.076451201668
bus8,bus4,56,56.07645120329
bus8,bus4,56,56.076451222546
bus8,bus4,56,56.076451225126
bus8,bus4,56,56.076451244057
bus8,bus4,56,56.076451245518
bus1,bus8,56,56.186019846727
bus1,bus8,56,56.18601985579
bus1,bus8,56,56.186019873154
bus1,bus8,56,56.1860198851
bus1,bus8,56,56.186019894126
bus1,bus8,56,56.186019925835
bus1,bus8,56,56.186019927211
bus1,bus8,56,56.18601994527
bus4,bus1,56,56.256981702631
bus4,bus1,56,56.256981711318
bus4,bus1,56,56.256981722743
bus4,bus1,56,56.256981723959
bus4,bus1,56,56.256981733542
bus4,bus1,56,56.256981742756
bus4,bus1,56,56.256981753274
bus4,bus1,56,56.256981777208
bus4,bus1,56,56.256981808909
bus7,bus1,56,56.2813848934
bus7,bus1,56,56.281384902087
bus7,bus1,56,56.281384913512
bus7,bus1,56,56.281384914728
bus7,bus1,56,56.281384924311
bus7,bus1,56,56.281384933525
bus7,bus1,56,56.281384944043
bus7,bus1,56,56.281384967977
bus7,bus1,56,56.281384999678
bus4,bus8,56,56.390905177301
bus4,bus8,56,56.390905186364
bus4,bus8,56,56.390905203728
bus4,bus8,56,56.390905215674
bus4,bus8,56,56.3909052247
bus4,bus8,56,56.390905256409
bus4,bus8,56,56.390905257785
bus4,bus8,56,56.390905275844
car1,bus7,56,56.395601202219
car1,bus7,56,56.395601207995
car1,bus7,56,56.395601215674
car1,bus7,56,56.39560122832
car1,bus7,56,56.395601241001
car1,bus7,56,56.395601256409
car1,bus7,56,56.395601276074
car1,bus7,56,56.395601283279
bus4,bus7,56,56.459493675086
bus4,bus7,56,56.459493680862
bus4,bus7,56,56.459493688541
bus4,bus7,56,56.459493701187
bus4,bus7,56,56.459493713868
bus4,bus7,56,56.459493729276
bus4,bus7,56,56.459493748941
bus4,bus7,56,56.459493756146
bus8,bus7,56,56.462109675086
bus8,bus7,56,56.462109680862
bus8,bus7,56,56.462109688541
bus8,bus7,56,56.462109701187
bus8,bus7,56,56.462109713868
bus8,bus7,56,56.462109729276
bus8,bus7,56,56.462109748941
bus8,bus7,56,56.462109756146
bus7,bus8,56,56.570375161
bus7,bus8,56,56.570375170063
bus7,bus8,56,56.570375187427
bus7,bus8,56,56.570375199373
bus7,bus8,56,56.570375208399
bus7,bus8,56,56.570375240108
bus7,bus8,56,56.570375241484
bus7,bus8,56,56.570375259543
bus4,car1,56,56.57415130155
bus4,car1,56,56.574151320205
bus4,car1,56,56.57415133621
bus4,car1,56,56.574151349515
bus4,car1,56,56.574151350541
bus4,car1,56,56.574151361383
bus4,car1,56,56.574151365875
bus4,car1,56,56.574151386514
bus4,car1,56,56.574151391471
car1,bus1,56,56.577235340828
car1,bus1,56,56.577235349515
car1,bus1,56,56.57723536094
car1,bus1,56,56.577235362156
car1,bus1,56,56.577235371739
car1,bus1,56,56.577235380953
car1,bus1,56,56.577235391471
car1,bus1,56,56.577235415405
car1,bus1,56,56.577235447106
bus1,bus4,56,56.582204361451
bus1,bus4,56,56.582204362459
bus1,bus4,56,56.58220437669
bus1,bus4,56,56.582204378312
bus1,bus4,56,56.582204397568
bus1,bus4,56,56.582204400148
bus1,bus4,56,56.582204419079
bus1,bus4,56,56.58220442054
car1,bus8,56,56.590124433041
car1,bus8,56,56.590124442104
car1,bus8,56,56.590124459468
car1,bus8,56,56.590124471414
car1,bus8,56,56.59012448044
car1,bus8,56,56.590124512149
car1,bus8,56,56.590124513525
car1,bus8,56,56.590124531584
car1,bus4,56,56.654787916447
car1,bus4,56,56.654787917455
car1,bus4,56,56.654787931686
car1,bus4,56,56.654787933308
car1,bus4,56,56.654787952564
car1,bus4,56,56.654787955144
car1,bus4,56,56.654787974075
car1,bus4,56,56.654787975536
bus1,bus7,56,56.687924209879
bus1,bus7,56,56.687924215655
bus1,bus7,56,56.687924223334
bus1,bus7,56,56.68792423598
bus1,bus7,56,56.687924248661
bus1,bus7,56,56.687924264069
bus1,bus7,56,56.687924283734
bus1,bus7,56,56.687924290939
bus8,bus1,56,56.762491378891
bus8,bus1,56,56.762491387578
bus8,bus1,56,56.762491399003
bus8,bus1,56,56.762491400219
bus8,bus1,56,56.762491409802
bus8,bus1,56,56.762491419016
bus8,bus1,56,56.762491429534
bus8,bus1,56,56.762491453468
bus8,bus1,56,56.762491485169
bus3,bus6,56,56.783753579127
bus3,bus6,56,56.783753625043
bus3,bus6,56,56.783753632922
bus3,bus6,56,56.783753645352
bus3,bus6,56,56.783753651251
bus3,bus6,56,56.783753653826
bus3,bus6,56,56.78375367471
bus1,car1,56,56.864653646946
bus1,car1,56,56.864653665601
bus1,car1,56,56.864653681606
bus1,car1,56,56.864653694911
bus1,car1,56,56.864653695937
bus1,car1,56,56.864653706779
bus1,car1,56,56.864653711271
bus1,car1,56,56.86465373191
bus1,car1,56,56.864653736867
bus5,bus2,56,56.874533783872
bus5,bus2,56,56.874533800905
bus5,bus2,56,56.874533802596
bus5,bus2,56,56.874533814378
bus5,bus2,56,56.874533832286
bus5,bus2,56,56.874533834075
bus5,bus2,56,56.874533853101
bus5,bus2,56,56.874533866458
bus5,bus2,56,56.874533886671
bus7,car1,56,56.959934646946
bus7,car1,56,56.959934665601
bus7,car1,56,56.959934681606
bus7,car1,56,56.959934694911
bus7,car1,56,56.959934695937
bus7,car1,56,56.959934706779
bus7,car1,56,56.959934711271
bus7,car1,56,56.95993473191
bus7,car1,56,56.959934736867
bus2,bus5,56,56.960795741863
bus2,bus5,56,56.960795744844
bus2,bus5,56,56.96079575657
bus2,bus5,56,56.960795773105
bus2,bus5,56,56.960795778106
bus2,bus5,56,56.960795796065
bus2,bus5,56,56.960795810257
bus2,bus5,56,56.96079582991
bus2,bus5,56,56.960795840267
bus7,bus4,56,57.056168909759
bus7,bus4,56,57.056168923548
bus7,bus4,56,57.056168927806
bus7,bus4,56,57.056168929485
bus7,bus4,56,57.056168943069
bus7,bus4,56,57.056168964606
bus7,bus4,56,57.056168972699
bus7,bus4,56,57.0561689778
bus7,bus4,56,57.05616902879
bus4,car1,57,57.070734982044
bus4,car1,57,57.070735009186
bus4,car1,57,57.070735035149
bus4,car1,57,57.070735039374
bus4,car1,57,57.070735040642
bus4,car1,57,57.070735044728
bus4,car1,57,57.070735056331
bus4,car1,57,57.07073507214
bus4,car1,57,57.070735079667
bus6,bus3,56,57.07333067923
bus6,bus3,56,57.073330683331
bus6,bus3,56,57.07333070443
bus6,bus3,56,57.073330731287
bus6,bus3,56,57.073330741803
bus6,bus3,56,57.073330745261
bus6,bus3,56,57.073330745806
bus6,bus3,56,57.073330758277
bus6,bus3,56,57.073330758865
bus8,car1,56,57.085050982044
bus8,car1,56,57.085051009186
bus8,car1,56,57.085051035149
bus8,car1,56,57.085051039374
bus8,car1,56,57.085051040642
bus8,car1,56,57.085051044728
bus8,car1,56,57.085051056331
bus8,car1,56,57.08505107214
bus8,car1,56,57.085051079667
bus1,bus8,57,57.091934203168
bus1,bus8,57,57.0919342156
bus1,bus8,57,57.09193422382
bus1,bus8,57,57.091934247056
bus1,bus8,57,57.091934247629
bus1,bus8,57,57.09193428101
bus1,bus8,57,57.091934289875
bus1,bus8,57,57.091934301215
bus4,bus7,57,57.092496229535
bus4,bus7,57,57.092496234382
bus4,bus7,57,57.092496247057
bus4,bus7,57,57.092496254625
bus4,bus7,57,57.092496263003
bus4,bus7,57,57.092496289875
bus4,bus7,57,57.092496301451
bus4,bus7,57,57.092496305627
car1,bus4,57,57.09530724347
car1,bus4,57,57.095307257259
car1,bus4,57,57.095307261517
car1,bus4,57,57.095307263196
car1,bus4,57,57.09530727678
car1,bus4,57,57.095307298317
car1,bus4,57,57.09530730641
car1,bus4,57,57.095307311511
car1,bus4,57,57.095307362501
bus4,bus8,57,57.154285313595
bus4,bus8,57,57.154285326027
bus4,bus8,57,57.154285334247
bus4,bus8,57,57.154285357483
bus4,bus8,57,57.154285358056
bus4,bus8,57,57.154285391437
bus4,bus8,57,57.154285400302
bus4,bus8,57,57.154285411642
bus7,bus1,57,57.154418385207
bus7,bus1,57,57.15441838894
bus7,bus1,57,57.154418400302
bus7,bus1,57,57.154418404449
bus7,bus1,57,57.154418405276
bus7,bus1,57,57.154418412311
bus7,bus1,57,57.154418427964
bus7,bus1,57,57.154418447281
bus7,bus1,57,57.154418478371
bus8,bus7,57,57.182211465787
bus8,bus7,57,57.182211470634
bus8,bus7,57,57.182211483309
bus8,bus7,57,57.182211490877
bus8,bus7,57,57.182211499255
bus8,bus7,57,57.182211526127
bus8,bus7,57,57.182211537703
bus8,bus7,57,57.182211541879
bus8,bus4,57,57.266048422601
bus8,bus4,57,57.26604843639
bus8,bus4,57,57.266048440648
bus8,bus4,57,57.266048442327
bus8,bus4,57,57.266048455911
bus8,bus4,57,57.266048477448
bus8,bus4,57,57.266048485541
bus8,bus4,57,57.266048490642
bus8,bus4,57,57.266048541632
bus1,bus7,57,57.266155436536
bus1,bus7,57,57.266155441383
bus1,bus7,57,57.266155454058
bus1,bus7,57,57.266155461626
bus1,bus7,57,57.266155470004
bus1,bus7,57,57.266155496876
bus1,bus7,57,57.266155508452
bus1,bus7,57,57.266155512628
bus7,bus4,57,57.297280450471
bus7,bus4,57,57.29728046426
bus7,bus4,57,57.297280468518
bus7,bus4,57,57.297280470197
bus7,bus4,57,57.297280483781
bus7,bus4,57,57.297280505318
bus7,bus4,57,57.297280513411
bus7,bus4,57,57.297280518512
bus7,bus4,57,57.297280569502
bus3,bus6,57,57.297958911158
bus3,bus6,57,57.297958951452
bus3,bus6,57,57.297958969589
bus3,bus6,57,57.29795897787
bus3,bus6,57,57.297958980208
bus3,bus6,57,57.297958981485
bus3,bus6,57,57.29795900389
bus3,bus6,57,57.297959010465
bus8,bus1,57,57.385874688154
bus8,bus1,57,57.385874691887
bus8,bus1,57,57.385874703249
bus8,bus1,57,57.385874707396
bus8,bus1,57,57.385874708223
bus8,bus1,57,57.385874715258
bus8,bus1,57,57.385874730911
bus8,bus1,57,57.385874750228
bus8,bus1,57,57.385874781318
bus2,bus5,57,57.478328620217
bus2,bus5,57,57.478328630927
bus2,bus5,57,57.478328638555
bus2,bus5,57,57.478328654577
bus2,bus5,57,57.478328663258
bus2,bus5,57,57.478328676589
bus2,bus5,57,57.4783286912
bus2,bus5,57,57.478328710788
bus2,bus5,57,57.478328717194
bus6,bus3,57,57.554310646156
bus6,bus3,57,57.554310650257
bus6,bus3,57,57.554310671356
bus6,bus3,57,57.554310698213
bus6,bus3,57,57.554310708729
bus6,bus3,57,57.554310712187
bus6,bus3,57,57.554310712732
bus6,bus3,57,57.554310725203
bus6,bus3,57,57.554310725791
bus4,bus1,57,57.587686818616
bus4,bus1,57,57.587686822349
bus4,bus1,57,57.587686833711
bus4,bus1,57,57.587686837858
bus4,bus1,57,57.587686838685
bus4,bus1,57,57.58768684572
bus4,bus1,57,57.587686861373
bus4,bus1,57,57.58768688069
bus4,bus1,57,57.58768691178
car1,bus8,57,57.686449355017
car1,bus8,57,57.686449367449
car1,bus8,57,57.686449375669
car1,bus8,57,57.686449398905
car1,bus8,57,57.686449399478
car1,bus8,57,57.686449432859
car1,bus8,57,57.686449441724
car1,bus8,57,57.686449453064
bus5,bus2,57,57.693645000254
bus5,bus2,57,57.693645023664
bus5,bus2,57,57.693645026011
bus5,bus2,57,57.693645031622
bus5,bus2,57,57.693645057233
bus5,bus2,57,57.693645060926
bus5,bus2,57,57.693645069221
bus5,bus2,57,57.693645087919
bus5,bus2,57,57.693645103265
bus7,car1,57,57.764445640543
bus7,car1,57,57.764445667685
bus7,car1,57,57.764445693648
bus7,car1,57,57.764445697873
bus7,car1,57,57.764445699141
bus7,car1,57,57.764445703227
bus7,car1,57,57.76444571483
bus7,car1,57,57.764445730639
bus7,car1,57,57.764445738166
car1,bus7,57,57.780740759211
car1,bus7,57,57.780740764058
car1,bus7,57,57.780740776733
car1,bus7,57,57.780740784301
car1,bus7,57,57.780740792679
car1,bus7,57,57.780740819551
car1,bus7,57,57.780740831127
car1,bus7,57,57.780740835303
bus1,car1,57,57.855956640543
bus1,car1,57,57.855956667685
bus1,car1,57,57.855956693648
bus1,car1,57,57.855956697873
bus1,car1,57,57.855956699141
bus1,car1,57,57.855956703227
bus1,car1,57,57.85595671483
bus1,car1,57,57.855956730639
bus1,car1,57,57.855956738166
bus8,car1,57,57.864513640543
bus8,car1,57,57.864513667685
bus8,car1,57,57.864513693648
bus8,car1,57,57.864513697873
bus8,car1,57,57.864513699141
bus8,car1,57,57.864513703227
bus8,car1,57,57.86451371483
bus8,car1,57,57.864513730639
bus8,car1,57,57.864513738166
car1,bus1,57,57.865582695409
car1,bus1,57,57.865582699142
car1,bus1,57,57.865582710504
car1,bus1,57,57.865582714651
car1,bus1,57,57.865582715478
car1,bus1,57,57.865582722513
car1,bus1,57,57.865582738166
car1,bus1,57,57.865582757483
car1,bus1,57,57.865582788573
bus1,bus4,57,57.894380709344
bus1,bus4,57,57.894380723133
bus1,bus4,57,57.894380727391
bus1,bus4,57,57.89438072907
bus1,bus4,57,57.894380742654
bus1,bus4,57,57.894380764191
bus1,bus4,57,57.894380772284
bus1,bus4,57,57.894380777385
bus1,bus4,57,57.894380828375
bus7,bus8,57,57.961227313595
bus7,bus8,57,57.961227326027
bus7,bus8,57,57.961227334247
bus7,bus8,57,57.961227357483
bus7,bus8,57,57.961227358056
bus7,bus8,57,57.961227391437
bus7,bus8,57,57.961227400302
bus7,bus8,57,57.961227411642
bus4,bus1,58,58.054381713376
bus4,bus1,58,58.054381717335
bus4,bus1,58,58.054381723087
bus4,bus1,58,58.05438172726
bus4,bus1,58,58.054381731948
bus4,bus1,58,58.054381734677
bus4,bus1,58,58.054381752768
bus4,bus1,58,58.054381766266
bus4,bus1,58,58.054381797913
bus8,bus4,58,58.076177182909
bus8,bus4,58,58.076177199102
bus8,bus4,58,58.076177200327
bus8,bus4,58,58.076177206617
bus8,bus4,58,58.076177210338
bus8,bus4,58,58.076177242938
bus8,bus4,58,58.076177250793
bus8,bus4,58,58.076177256452
bus8,bus4,58,58.076177298033
bus8,bus1,58,58.086294237985
bus8,bus1,58,58.086294241944
bus8,bus1,58,58.086294247696
bus8,bus1,58,58.086294251869
bus8,bus1,58,58.086294256557
bus8,bus1,58,58.086294259286
bus8,bus1,58,58.086294277377
bus8,bus1,58,58.086294290875
bus8,bus1,58,58.086294322522
bus7,bus8,58,58.185481310291
bus7,bus8,58,58.185481326931
bus7,bus8,58,58.185481327275
bus7,bus8,58,58.185481349955
bus7,bus8,58,58.185481358643
bus7,bus8,58,58.185481384137
bus7,bus8,58,58.185481403895
bus7,bus8,58,58.185481407816
car1,bus1,58,58.274161209434
car1,bus1,58,58.274161213393
car1,bus1,58,58.274161219145
car1,bus1,58,58.274161223318
car1,bus1,58,58.274161228006
car1,bus1,58,58.274161230735
car1,bus1,58,58.274161248826
car1,bus1,58,58.274161262324
car1,bus1,58,58.274161293971
bus8,car1,58,58.294171235153
bus8,car1,58,58.29417126857
bus8,car1,58,58.294171294326
bus8,car1,58,58.294171297832
bus8,car1,58,58.294171299938
bus8,car1,58,58.294171302821
bus8,car1,58,58.294171320667
bus8,car1,58,58.294171328029
bus8,car1,58,58.29417133933
bus7,car1,58,58.358101636701
bus7,car1,58,58.358101670118
bus7,car1,58,58.358101695874
bus7,car1,58,58.35810169938
bus7,car1,58,58.358101701486
bus7,car1,58,58.358101704369
bus7,car1,58,58.358101722215
bus7,car1,58,58.358101729577
bus7,car1,58,58.358101740878
bus5,bus2,58,58.464107759395
bus5,bus2,58,58.464107786608
bus5,bus2,58,58.464107791325
bus5,bus2,58,58.464107792016
bus5,bus2,58,58.46410782431
bus5,bus2,58,58.464107825725
bus5,bus2,58,58.464107828766
bus5,bus2,58,58.464107851213
bus5,bus2,58,58.464107861757
bus4,bus8,58,58.46905330941
bus4,bus8,58,58.46905332605
bus4,bus8,58,58.469053326394
bus4,bus8,58,58.469053349074
bus4,bus8,58,58.469053357762
bus4,bus8,58,58.469053383256
bus4,bus8,58,58.469053403014
bus4,bus8,58,58.469053406935
car1,bus8,58,58.492579438342
car1,bus8,58,58.492579454982
car1,bus8,58,58.492579455326
car1,bus8,58,58.492579478006
